id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
88403,216460,474589,2014-12-12 00:00:00,71.0,81.0,right,medium,high,46.0,36.0,62.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,69.0,56.0,62.0,55.0,71.0,79.0,72.0,79.0,47.0,76.0,71.0,23.0,26.0,37.0,73.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,114.08450704225352,Jose Gimenez
88404,216460,474589,2014-10-10 00:00:00,71.0,81.0,right,medium,high,46.0,36.0,67.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,69.0,56.0,54.0,55.0,71.0,79.0,72.0,78.0,47.0,76.0,69.0,23.0,26.0,37.0,71.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,114.08450704225352,Jose Gimenez
88405,216460,474589,2014-09-18 00:00:00,71.0,81.0,right,medium,high,46.0,36.0,67.0,56.0,29.0,38.0,35.0,43.0,57.0,53.0,67.0,69.0,56.0,54.0,55.0,71.0,79.0,72.0,78.0,47.0,76.0,69.0,23.0,26.0,37.0,71.0,78.0,75.0,8.0,10.0,6.0,9.0,14.0,114.08450704225352,Jose Gimenez
88406,216460,474589,2013-09-20 00:00:00,71.0,81.0,right,medium,high,46.0,36.0,66.0,54.0,29.0,38.0,35.0,43.0,57.0,51.0,64.0,68.0,56.0,50.0,55.0,71.0,79.0,67.0,78.0,47.0,83.0,69.0,23.0,26.0,37.0,71.0,77.0,73.0,8.0,10.0,6.0,9.0,14.0,114.08450704225352,Jose Gimenez
88407,216460,474589,2007-02-22 00:00:00,71.0,81.0,right,medium,high,46.0,36.0,66.0,54.0,29.0,38.0,35.0,43.0,57.0,51.0,64.0,68.0,56.0,50.0,55.0,71.0,79.0,67.0,78.0,47.0,83.0,69.0,23.0,26.0,37.0,71.0,77.0,73.0,8.0,10.0,6.0,9.0,14.0,114.08450704225352,Jose Gimenez
89365,225100,568571,2015-10-09 00:00:00,68.0,80.0,right,medium,medium,57.0,26.0,69.0,65.0,24.0,65.0,41.0,29.0,53.0,65.0,79.0,80.0,64.0,65.0,70.0,41.0,64.0,67.0,76.0,26.0,63.0,62.0,51.0,39.0,26.0,69.0,71.0,72.0,8.0,13.0,14.0,7.0,7.0,117.64705882352942,Joseph Gomez
89366,225100,568571,2015-09-21 00:00:00,67.0,81.0,right,medium,medium,57.0,26.0,66.0,65.0,24.0,65.0,41.0,29.0,53.0,65.0,79.0,80.0,64.0,65.0,70.0,41.0,64.0,67.0,76.0,26.0,56.0,62.0,51.0,39.0,26.0,67.0,71.0,69.0,8.0,13.0,14.0,7.0,7.0,120.89552238805969,Joseph Gomez
89367,225100,568571,2015-04-24 00:00:00,57.0,76.0,right,medium,medium,46.0,25.0,56.0,42.0,23.0,55.0,40.0,28.0,31.0,42.0,70.0,75.0,64.0,56.0,70.0,40.0,52.0,58.0,74.0,25.0,50.0,56.0,50.0,38.0,25.0,57.0,60.0,60.0,7.0,12.0,13.0,6.0,6.0,133.33333333333331,Joseph Gomez
89368,225100,568571,2015-03-27 00:00:00,56.0,75.0,right,medium,medium,46.0,25.0,56.0,42.0,23.0,55.0,40.0,28.0,31.0,42.0,70.0,75.0,64.0,56.0,70.0,40.0,52.0,58.0,74.0,25.0,50.0,56.0,50.0,38.0,25.0,54.0,60.0,57.0,7.0,12.0,13.0,6.0,6.0,133.92857142857142,Joseph Gomez
89369,225100,568571,2014-10-10 00:00:00,55.0,74.0,right,medium,medium,46.0,25.0,56.0,42.0,23.0,55.0,40.0,28.0,31.0,42.0,70.0,75.0,64.0,56.0,70.0,40.0,52.0,58.0,74.0,25.0,50.0,56.0,50.0,38.0,25.0,52.0,58.0,55.0,7.0,12.0,13.0,6.0,6.0,134.54545454545453,Joseph Gomez
89370,225100,568571,2014-09-18 00:00:00,55.0,74.0,right,medium,medium,46.0,25.0,56.0,42.0,23.0,55.0,40.0,28.0,31.0,42.0,70.0,75.0,64.0,56.0,70.0,40.0,52.0,58.0,74.0,25.0,50.0,56.0,50.0,38.0,25.0,52.0,58.0,55.0,7.0,12.0,13.0,6.0,6.0,134.54545454545453,Joseph Gomez
89371,225100,568571,2007-02-22 00:00:00,55.0,74.0,right,medium,medium,46.0,25.0,56.0,42.0,23.0,55.0,40.0,28.0,31.0,42.0,70.0,75.0,64.0,56.0,70.0,40.0,52.0,58.0,74.0,25.0,50.0,56.0,50.0,38.0,25.0,52.0,58.0,55.0,7.0,12.0,13.0,6.0,6.0,134.54545454545453,Joseph Gomez
94986,216266,469804,2016-05-05 00:00:00,76.0,85.0,right,medium,high,64.0,32.0,66.0,70.0,36.0,67.0,42.0,34.0,58.0,69.0,77.0,82.0,72.0,72.0,70.0,62.0,74.0,72.0,77.0,43.0,79.0,77.0,55.0,49.0,43.0,77.0,84.0,86.0,9.0,15.0,11.0,6.0,10.0,111.8421052631579,Kenny Tete
94987,216266,469804,2016-01-07 00:00:00,76.0,85.0,right,medium,high,64.0,32.0,66.0,68.0,36.0,67.0,42.0,34.0,58.0,69.0,77.0,82.0,72.0,72.0,70.0,62.0,74.0,75.0,77.0,43.0,78.0,77.0,55.0,49.0,43.0,77.0,84.0,86.0,9.0,15.0,11.0,6.0,10.0,111.8421052631579,Kenny Tete
94988,216266,469804,2015-12-24 00:00:00,76.0,85.0,right,medium,high,64.0,32.0,66.0,68.0,36.0,67.0,42.0,34.0,58.0,69.0,77.0,82.0,72.0,72.0,70.0,62.0,74.0,75.0,77.0,43.0,78.0,77.0,55.0,49.0,43.0,77.0,82.0,86.0,9.0,15.0,11.0,6.0,10.0,111.8421052631579,Kenny Tete
94989,216266,469804,2015-11-12 00:00:00,75.0,83.0,right,medium,high,65.0,32.0,67.0,68.0,36.0,68.0,42.0,34.0,60.0,69.0,74.0,77.0,69.0,72.0,70.0,62.0,74.0,75.0,77.0,43.0,79.0,78.0,55.0,49.0,43.0,78.0,80.0,85.0,9.0,15.0,11.0,6.0,10.0,110.66666666666667,Kenny Tete
94990,216266,469804,2015-10-30 00:00:00,75.0,83.0,right,medium,high,65.0,32.0,67.0,68.0,36.0,68.0,42.0,34.0,60.0,69.0,73.0,76.0,68.0,72.0,70.0,62.0,74.0,74.0,77.0,43.0,79.0,78.0,55.0,49.0,43.0,78.0,80.0,85.0,9.0,15.0,11.0,6.0,10.0,110.66666666666667,Kenny Tete
94991,216266,469804,2015-09-21 00:00:00,75.0,83.0,right,medium,high,65.0,32.0,67.0,68.0,36.0,68.0,42.0,34.0,60.0,69.0,68.0,74.0,67.0,71.0,70.0,62.0,74.0,73.0,77.0,43.0,79.0,78.0,55.0,49.0,43.0,78.0,80.0,85.0,9.0,15.0,11.0,6.0,10.0,110.66666666666667,Kenny Tete
94992,216266,469804,2015-05-01 00:00:00,65.0,75.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,54.0,67.0,76.0,74.0,64.0,64.0,70.0,31.0,77.0,64.0,73.0,32.0,74.0,62.0,56.0,38.0,42.0,68.0,63.0,63.0,8.0,14.0,10.0,5.0,9.0,115.38461538461537,Kenny Tete
94993,216266,469804,2015-02-06 00:00:00,65.0,75.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,54.0,67.0,76.0,74.0,64.0,64.0,70.0,31.0,77.0,64.0,73.0,32.0,74.0,62.0,56.0,38.0,42.0,68.0,63.0,63.0,8.0,14.0,10.0,5.0,9.0,115.38461538461537,Kenny Tete
94994,216266,469804,2015-01-16 00:00:00,64.0,76.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,54.0,65.0,76.0,74.0,64.0,64.0,72.0,31.0,76.0,64.0,72.0,32.0,74.0,59.0,54.0,38.0,42.0,68.0,63.0,63.0,8.0,14.0,10.0,5.0,9.0,118.75,Kenny Tete
94995,216266,469804,2014-11-28 00:00:00,63.0,76.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,49.0,65.0,76.0,74.0,64.0,62.0,72.0,31.0,76.0,62.0,72.0,32.0,74.0,58.0,54.0,38.0,42.0,67.0,62.0,62.0,8.0,14.0,10.0,5.0,9.0,120.63492063492063,Kenny Tete
94996,216266,469804,2014-10-31 00:00:00,63.0,77.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,49.0,65.0,78.0,76.0,67.0,62.0,72.0,31.0,76.0,62.0,70.0,32.0,74.0,58.0,54.0,38.0,42.0,67.0,62.0,62.0,8.0,14.0,10.0,5.0,9.0,122.22222222222223,Kenny Tete
94997,216266,469804,2014-09-18 00:00:00,63.0,77.0,right,medium,medium,64.0,31.0,58.0,62.0,29.0,67.0,41.0,33.0,49.0,65.0,78.0,76.0,71.0,62.0,72.0,31.0,76.0,62.0,67.0,32.0,74.0,58.0,54.0,38.0,42.0,67.0,62.0,62.0,8.0,14.0,10.0,5.0,9.0,122.22222222222223,Kenny Tete
94998,216266,469804,2014-04-18 00:00:00,61.0,79.0,right,medium,medium,58.0,31.0,56.0,62.0,29.0,67.0,41.0,33.0,49.0,65.0,78.0,72.0,68.0,55.0,65.0,31.0,58.0,54.0,61.0,32.0,67.0,60.0,54.0,38.0,42.0,64.0,59.0,62.0,8.0,14.0,10.0,5.0,9.0,129.5081967213115,Kenny Tete
94999,216266,469804,2007-02-22 00:00:00,61.0,79.0,right,medium,medium,58.0,31.0,56.0,62.0,29.0,67.0,41.0,33.0,49.0,65.0,78.0,72.0,68.0,55.0,65.0,31.0,58.0,54.0,61.0,32.0,67.0,60.0,54.0,38.0,42.0,64.0,59.0,62.0,8.0,14.0,10.0,5.0,9.0,129.5081967213115,Kenny Tete
96798,226491,582499,2016-06-16 00:00:00,64.0,80.0,left,medium,medium,59.0,23.0,52.0,57.0,26.0,60.0,53.0,32.0,48.0,60.0,71.0,71.0,56.0,60.0,72.0,30.0,62.0,68.0,57.0,29.0,58.0,65.0,50.0,32.0,35.0,65.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,125.0,Kieran Tierney
96799,226491,582499,2016-05-05 00:00:00,64.0,82.0,left,medium,medium,59.0,23.0,52.0,57.0,26.0,60.0,53.0,32.0,48.0,60.0,71.0,71.0,56.0,60.0,72.0,30.0,62.0,68.0,57.0,29.0,58.0,65.0,50.0,32.0,35.0,65.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,128.125,Kieran Tierney
96800,226491,582499,2016-04-21 00:00:00,64.0,82.0,left,medium,medium,59.0,23.0,52.0,57.0,26.0,56.0,53.0,32.0,48.0,58.0,71.0,71.0,56.0,59.0,72.0,30.0,62.0,68.0,57.0,29.0,56.0,65.0,47.0,32.0,35.0,65.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,128.125,Kieran Tierney
96801,226491,582499,2016-04-07 00:00:00,64.0,82.0,left,medium,medium,59.0,23.0,52.0,57.0,26.0,56.0,53.0,32.0,48.0,58.0,71.0,71.0,56.0,59.0,72.0,30.0,62.0,68.0,57.0,29.0,56.0,65.0,47.0,32.0,35.0,65.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,128.125,Kieran Tierney
96802,226491,582499,2016-03-10 00:00:00,63.0,77.0,left,medium,medium,59.0,23.0,52.0,55.0,26.0,56.0,53.0,32.0,48.0,58.0,71.0,71.0,56.0,57.0,72.0,30.0,62.0,68.0,57.0,29.0,56.0,63.0,45.0,32.0,35.0,64.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,122.22222222222223,Kieran Tierney
96803,226491,582499,2016-02-11 00:00:00,63.0,77.0,left,medium,medium,59.0,23.0,52.0,55.0,26.0,56.0,53.0,32.0,48.0,58.0,69.0,71.0,53.0,57.0,72.0,30.0,62.0,68.0,57.0,29.0,56.0,63.0,45.0,32.0,35.0,64.0,63.0,68.0,13.0,16.0,8.0,12.0,13.0,122.22222222222223,Kieran Tierney
96804,226491,582499,2016-01-07 00:00:00,57.0,75.0,left,medium,medium,55.0,23.0,47.0,29.0,26.0,56.0,32.0,32.0,28.0,54.0,64.0,66.0,53.0,57.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,57.0,45.0,32.0,35.0,58.0,64.0,63.0,13.0,16.0,8.0,12.0,13.0,131.57894736842107,Kieran Tierney
96805,226491,582499,2015-12-03 00:00:00,55.0,73.0,left,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,50.0,61.0,62.0,53.0,55.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,57.0,43.0,32.0,35.0,54.0,64.0,63.0,13.0,16.0,8.0,12.0,13.0,132.72727272727275,Kieran Tierney
96806,226491,582499,2015-11-12 00:00:00,54.0,71.0,left,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,40.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,55.0,43.0,32.0,35.0,52.0,64.0,60.0,13.0,16.0,8.0,12.0,13.0,131.4814814814815,Kieran Tierney
96807,226491,582499,2015-10-30 00:00:00,53.0,70.0,left,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,40.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,55.0,43.0,32.0,35.0,49.0,64.0,60.0,13.0,16.0,8.0,12.0,13.0,132.0754716981132,Kieran Tierney
96808,226491,582499,2015-10-09 00:00:00,53.0,70.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,40.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,55.0,43.0,32.0,35.0,49.0,64.0,60.0,13.0,16.0,8.0,12.0,13.0,132.0754716981132,Kieran Tierney
96809,226491,582499,2015-10-02 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,52.0,43.0,32.0,35.0,50.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96810,226491,582499,2015-09-21 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96811,226491,582499,2015-05-22 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96812,226491,582499,2015-04-24 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96813,226491,582499,2015-01-16 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96814,226491,582499,2015-01-02 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
96815,226491,582499,2007-02-22 00:00:00,51.0,68.0,right,medium,medium,52.0,23.0,47.0,29.0,26.0,52.0,32.0,32.0,28.0,38.0,61.0,62.0,53.0,54.0,72.0,30.0,62.0,53.0,57.0,29.0,56.0,49.0,43.0,32.0,35.0,46.0,53.0,58.0,13.0,16.0,8.0,12.0,13.0,133.33333333333331,Kieran Tierney
104469,220814,504606,2016-05-12 00:00:00,74.0,85.0,left,high,low,57.0,36.0,75.0,67.0,23.0,46.0,38.0,28.0,58.0,65.0,68.0,67.0,69.0,63.0,61.0,62.0,85.0,61.0,69.0,47.0,77.0,75.0,27.0,33.0,34.0,74.0,76.0,79.0,10.0,7.0,8.0,14.0,10.0,114.86486486486487,Lucas Hernandez
104470,220814,504606,2016-04-28 00:00:00,72.0,83.0,left,high,low,57.0,36.0,75.0,67.0,23.0,46.0,38.0,28.0,58.0,65.0,68.0,67.0,69.0,58.0,61.0,62.0,83.0,61.0,69.0,47.0,74.0,73.0,27.0,33.0,34.0,70.0,73.0,78.0,10.0,7.0,8.0,14.0,10.0,115.27777777777777,Lucas Hernandez
104471,220814,504606,2016-04-21 00:00:00,70.0,84.0,left,high,low,57.0,36.0,74.0,63.0,23.0,46.0,38.0,28.0,54.0,62.0,67.0,67.0,69.0,56.0,61.0,62.0,77.0,61.0,69.0,47.0,72.0,68.0,27.0,33.0,34.0,70.0,71.0,77.0,10.0,7.0,8.0,14.0,10.0,120.0,Lucas Hernandez
104472,220814,504606,2016-04-07 00:00:00,68.0,82.0,left,high,low,51.0,36.0,72.0,61.0,23.0,46.0,38.0,28.0,54.0,60.0,67.0,67.0,69.0,54.0,61.0,62.0,77.0,61.0,68.0,47.0,70.0,65.0,27.0,33.0,34.0,67.0,69.0,75.0,10.0,7.0,8.0,14.0,10.0,120.58823529411764,Lucas Hernandez
104473,220814,504606,2016-02-18 00:00:00,66.0,80.0,left,high,low,51.0,36.0,72.0,59.0,23.0,46.0,38.0,28.0,54.0,52.0,67.0,67.0,69.0,54.0,61.0,62.0,77.0,61.0,68.0,47.0,70.0,62.0,27.0,33.0,34.0,65.0,67.0,73.0,10.0,7.0,8.0,14.0,10.0,121.21212121212122,Lucas Hernandez
104474,220814,504606,2015-10-16 00:00:00,66.0,81.0,left,high,low,51.0,36.0,72.0,59.0,23.0,46.0,38.0,28.0,54.0,52.0,67.0,67.0,69.0,54.0,61.0,62.0,77.0,61.0,68.0,47.0,70.0,62.0,27.0,33.0,34.0,65.0,67.0,73.0,10.0,7.0,8.0,14.0,10.0,122.72727272727273,Lucas Hernandez
104475,220814,504606,2015-09-21 00:00:00,66.0,81.0,left,high,low,51.0,36.0,72.0,59.0,23.0,46.0,38.0,28.0,54.0,52.0,67.0,68.0,69.0,54.0,61.0,62.0,77.0,61.0,68.0,47.0,70.0,62.0,27.0,33.0,34.0,65.0,67.0,73.0,10.0,7.0,8.0,14.0,10.0,122.72727272727273,Lucas Hernandez
104476,220814,504606,2015-07-31 00:00:00,66.0,81.0,left,high,low,29.0,55.0,75.0,68.0,22.0,58.0,37.0,27.0,68.0,61.0,68.0,69.0,69.0,62.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,67.0,26.0,32.0,33.0,66.0,69.0,64.0,9.0,6.0,7.0,13.0,9.0,122.72727272727273,Lucas Hernandez
104477,220814,504606,2015-03-06 00:00:00,66.0,81.0,left,high,low,29.0,55.0,75.0,68.0,22.0,58.0,37.0,27.0,68.0,61.0,68.0,69.0,69.0,62.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,67.0,26.0,32.0,33.0,66.0,69.0,64.0,9.0,6.0,7.0,13.0,9.0,122.72727272727273,Lucas Hernandez
104478,220814,504606,2015-01-23 00:00:00,64.0,81.0,left,high,low,29.0,55.0,74.0,66.0,22.0,58.0,37.0,27.0,68.0,60.0,68.0,69.0,69.0,60.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,65.0,26.0,32.0,33.0,62.0,64.0,60.0,9.0,6.0,7.0,13.0,9.0,126.5625,Lucas Hernandez
104479,220814,504606,2014-09-18 00:00:00,63.0,81.0,left,high,low,29.0,55.0,74.0,66.0,22.0,58.0,37.0,27.0,68.0,60.0,68.0,69.0,69.0,60.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,65.0,26.0,32.0,33.0,62.0,60.0,57.0,9.0,6.0,7.0,13.0,9.0,128.57142857142858,Lucas Hernandez
104480,220814,504606,2013-11-01 00:00:00,62.0,81.0,left,high,low,29.0,55.0,74.0,64.0,22.0,58.0,37.0,27.0,68.0,60.0,68.0,71.0,69.0,60.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,65.0,26.0,32.0,33.0,62.0,60.0,57.0,9.0,6.0,7.0,13.0,9.0,130.64516129032256,Lucas Hernandez
104481,220814,504606,2007-02-22 00:00:00,62.0,81.0,left,high,low,29.0,55.0,74.0,64.0,22.0,58.0,37.0,27.0,68.0,60.0,68.0,71.0,69.0,60.0,61.0,61.0,65.0,61.0,59.0,46.0,66.0,65.0,26.0,32.0,33.0,62.0,60.0,57.0,9.0,6.0,7.0,13.0,9.0,130.64516129032256,Lucas Hernandez
115739,207865,267365,2015-09-21 00:00:00,81.0,87.0,right,medium,medium,72.0,33.0,78.0,77.0,31.0,65.0,49.0,32.0,73.0,76.0,73.0,73.0,68.0,79.0,68.0,53.0,84.0,74.0,74.0,35.0,80.0,84.0,46.0,51.0,31.0,84.0,85.0,86.0,6.0,6.0,12.0,10.0,13.0,107.40740740740742,Marquinhos
115740,207865,267365,2015-03-06 00:00:00,80.0,87.0,right,medium,medium,63.0,33.0,78.0,75.0,31.0,65.0,49.0,32.0,73.0,73.0,78.0,79.0,70.0,79.0,68.0,53.0,83.0,79.0,72.0,35.0,80.0,83.0,46.0,51.0,31.0,81.0,82.0,84.0,6.0,6.0,12.0,10.0,13.0,108.74999999999999,Marquinhos
115741,207865,267365,2015-02-13 00:00:00,79.0,87.0,right,medium,medium,57.0,33.0,76.0,74.0,31.0,61.0,46.0,32.0,70.0,72.0,78.0,79.0,70.0,77.0,68.0,53.0,83.0,79.0,72.0,35.0,80.0,80.0,40.0,45.0,31.0,80.0,80.0,84.0,6.0,6.0,12.0,10.0,13.0,110.12658227848102,Marquinhos
115742,207865,267365,2014-09-18 00:00:00,78.0,86.0,right,medium,medium,50.0,33.0,76.0,69.0,31.0,55.0,40.0,32.0,70.0,72.0,78.0,79.0,70.0,77.0,65.0,53.0,83.0,75.0,70.0,31.0,80.0,80.0,27.0,42.0,31.0,80.0,80.0,84.0,6.0,6.0,12.0,10.0,13.0,110.25641025641026,Marquinhos
115743,207865,267365,2013-11-01 00:00:00,78.0,89.0,right,medium,medium,50.0,33.0,76.0,69.0,31.0,55.0,40.0,32.0,70.0,72.0,78.0,79.0,70.0,77.0,65.0,53.0,83.0,75.0,60.0,31.0,78.0,80.0,27.0,42.0,31.0,84.0,83.0,84.0,6.0,6.0,12.0,10.0,13.0,114.1025641025641,Marquinhos
115744,207865,267365,2013-09-20 00:00:00,78.0,89.0,right,medium,medium,50.0,33.0,76.0,69.0,31.0,55.0,40.0,32.0,70.0,72.0,78.0,78.0,70.0,77.0,65.0,53.0,77.0,75.0,60.0,31.0,78.0,80.0,27.0,42.0,31.0,84.0,83.0,84.0,6.0,6.0,12.0,10.0,13.0,114.1025641025641,Marquinhos
115745,207865,267365,2013-06-07 00:00:00,76.0,82.0,right,medium,medium,50.0,33.0,76.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,77.0,62.0,49.0,75.0,67.0,55.0,31.0,78.0,79.0,27.0,42.0,31.0,82.0,82.0,81.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115746,207865,267365,2013-05-31 00:00:00,76.0,82.0,right,medium,medium,50.0,33.0,76.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,78.0,62.0,49.0,75.0,67.0,55.0,31.0,78.0,79.0,27.0,42.0,31.0,82.0,82.0,81.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115747,207865,267365,2013-05-10 00:00:00,76.0,82.0,right,medium,medium,45.0,33.0,76.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,78.0,62.0,49.0,72.0,63.0,55.0,31.0,78.0,77.0,27.0,42.0,31.0,82.0,82.0,80.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115748,207865,267365,2013-05-03 00:00:00,76.0,82.0,right,medium,medium,45.0,33.0,76.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,78.0,62.0,49.0,72.0,63.0,55.0,31.0,78.0,77.0,27.0,42.0,31.0,82.0,82.0,80.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115749,207865,267365,2013-02-22 00:00:00,76.0,82.0,right,medium,medium,45.0,33.0,76.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,78.0,62.0,49.0,72.0,63.0,55.0,31.0,78.0,76.0,27.0,42.0,31.0,82.0,82.0,80.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115750,207865,267365,2013-02-15 00:00:00,76.0,82.0,right,medium,medium,45.0,33.0,74.0,65.0,31.0,55.0,40.0,32.0,70.0,70.0,74.0,78.0,64.0,78.0,62.0,49.0,72.0,63.0,55.0,31.0,82.0,76.0,27.0,42.0,31.0,82.0,82.0,80.0,6.0,6.0,12.0,10.0,13.0,107.89473684210526,Marquinhos
115751,207865,267365,2012-08-31 00:00:00,68.0,80.0,right,medium,medium,34.0,43.0,66.0,41.0,41.0,51.0,40.0,52.0,50.0,58.0,70.0,64.0,53.0,68.0,62.0,59.0,72.0,63.0,69.0,41.0,71.0,74.0,37.0,36.0,55.0,70.0,76.0,68.0,6.0,6.0,12.0,10.0,13.0,117.64705882352942,Marquinhos
115752,207865,267365,2012-02-22 00:00:00,64.0,80.0,right,medium,medium,34.0,29.0,59.0,41.0,38.0,51.0,36.0,41.0,50.0,52.0,68.0,64.0,54.0,63.0,66.0,55.0,71.0,63.0,67.0,35.0,70.0,72.0,37.0,31.0,55.0,60.0,68.0,66.0,6.0,6.0,12.0,10.0,13.0,125.0,Marquinhos
115753,207865,267365,2007-02-22 00:00:00,64.0,80.0,right,medium,medium,34.0,29.0,59.0,41.0,38.0,51.0,36.0,41.0,50.0,52.0,68.0,64.0,54.0,63.0,66.0,55.0,71.0,63.0,67.0,35.0,70.0,72.0,37.0,31.0,55.0,60.0,68.0,66.0,6.0,6.0,12.0,10.0,13.0,125.0,Marquinhos
133767,212190,447084,2016-03-10 00:00:00,79.0,86.0,right,medium,medium,30.0,20.0,80.0,70.0,29.0,42.0,28.0,30.0,57.0,46.0,51.0,64.0,33.0,75.0,33.0,70.0,36.0,63.0,93.0,59.0,75.0,82.0,26.0,30.0,32.0,81.0,85.0,82.0,15.0,7.0,14.0,7.0,15.0,108.86075949367088,Niklas Suele
133768,212190,447084,2015-09-25 00:00:00,78.0,86.0,right,medium,medium,30.0,20.0,80.0,69.0,29.0,42.0,28.0,30.0,57.0,46.0,51.0,64.0,33.0,70.0,33.0,70.0,36.0,63.0,93.0,59.0,74.0,82.0,26.0,30.0,32.0,79.0,84.0,81.0,15.0,7.0,14.0,7.0,15.0,110.25641025641026,Niklas Suele
